[2024-03-28T07:32:28.448+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: ingesting_data_bq.download_dataset_4_task scheduled__2024-03-27T00:00:00+00:00 [queued]>
[2024-03-28T07:32:28.651+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: ingesting_data_bq.download_dataset_4_task scheduled__2024-03-27T00:00:00+00:00 [queued]>
[2024-03-28T07:32:28.672+0000] {taskinstance.py:2193} INFO - Starting attempt 1 of 1
[2024-03-28T07:32:28.882+0000] {taskinstance.py:2214} INFO - Executing <Task(BashOperator): download_dataset_4_task> on 2024-03-27 00:00:00+00:00
[2024-03-28T07:32:29.280+0000] {standard_task_runner.py:60} INFO - Started process 181 to run task
[2024-03-28T07:32:29.365+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'ingesting_data_bq', 'download_dataset_4_task', 'scheduled__2024-03-27T00:00:00+00:00', '--job-id', '388', '--raw', '--subdir', 'DAGS_FOLDER/ingest_data_to_gcs.py', '--cfg-path', '/tmp/tmpv9_9rdmu']
[2024-03-28T07:32:29.383+0000] {standard_task_runner.py:88} INFO - Job 388: Subtask download_dataset_4_task
[2024-03-28T07:32:31.126+0000] {task_command.py:423} INFO - Running <TaskInstance: ingesting_data_bq.download_dataset_4_task scheduled__2024-03-27T00:00:00+00:00 [running]> on host d3d7fa608a49
[2024-03-28T07:32:33.174+0000] {taskinstance.py:2510} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='ingesting_data_bq' AIRFLOW_CTX_TASK_ID='download_dataset_4_task' AIRFLOW_CTX_EXECUTION_DATE='2024-03-27T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-03-27T00:00:00+00:00'
[2024-03-28T07:32:33.214+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-03-28T07:32:33.293+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'wget -O /opt/***/chicago_crime_data_4.csv https://data.cityofchicago.org/resource/qzdf-xmn8.csv?\\$limit=300000']
[2024-03-28T07:32:33.614+0000] {subprocess.py:86} INFO - Output:
[2024-03-28T07:32:33.706+0000] {subprocess.py:93} INFO - --2024-03-28 07:32:33--  https://data.cityofchicago.org/resource/qzdf-xmn8.csv?$limit=300000
[2024-03-28T07:32:35.780+0000] {subprocess.py:93} INFO - Resolving data.cityofchicago.org (data.cityofchicago.org)... 52.206.140.199, 52.206.68.26, 52.206.140.205
[2024-03-28T07:32:35.811+0000] {subprocess.py:93} INFO - Connecting to data.cityofchicago.org (data.cityofchicago.org)|52.206.140.199|:443... connected.
[2024-03-28T07:32:37.355+0000] {subprocess.py:93} INFO - HTTP request sent, awaiting response... 200 OK
[2024-03-28T07:34:11.999+0000] {subprocess.py:93} INFO -  42850K .......... .......... .......... .......... .......... 4.99M
[2024-03-28T07:34:12.050+0000] {subprocess.py:93} INFO -  42900K .......... .......... .......... .......... ..........  939K
[2024-03-28T07:34:12.054+0000] {subprocess.py:93} INFO -  42950K .......... .......... .......... .......... .......... 10.2M
[2024-03-28T07:34:12.099+0000] {subprocess.py:93} INFO -  43000K .......... .......... .......... .......... .......... 1.11M
[2024-03-28T07:34:12.111+0000] {subprocess.py:93} INFO -  43050K .......... .......... .......... .......... .......... 3.83M
[2024-03-28T07:34:12.168+0000] {subprocess.py:93} INFO -  43100K .......... .......... .......... .......... ..........  885K
[2024-03-28T07:34:12.169+0000] {subprocess.py:93} INFO -  43150K .......... .......... .......... .......... .......... 38.2M
[2024-03-28T07:34:12.170+0000] {subprocess.py:93} INFO -  43200K .......... .......... .......... .......... ..........  139M
[2024-03-28T07:34:12.250+0000] {subprocess.py:93} INFO -  43250K .......... .......... .......... .......... ..........  618K
[2024-03-28T07:34:12.251+0000] {subprocess.py:93} INFO -  43300K .......... .......... .......... .......... ..........  126M
[2024-03-28T07:34:12.284+0000] {subprocess.py:93} INFO -  43350K .......... .......... .......... .......... .......... 1.44M
[2024-03-28T07:34:12.285+0000] {subprocess.py:93} INFO -  43400K .......... .......... .......... .......... ..........  367M
[2024-03-28T07:34:12.345+0000] {subprocess.py:93} INFO -  43450K .......... .......... .......... .......... ..........  824K
[2024-03-28T07:34:12.384+0000] {subprocess.py:93} INFO -  43500K .......... .......... .......... .......... .......... 1.24M
[2024-03-28T07:34:12.399+0000] {subprocess.py:93} INFO -  43550K .......... .......... .......... .......... .......... 3.64M
[2024-03-28T07:34:12.400+0000] {subprocess.py:93} INFO -  43600K .......... .......... .......... .......... ..........  416M
[2024-03-28T07:34:12.447+0000] {subprocess.py:93} INFO -  43650K .......... .......... .......... .......... .......... 1022K
[2024-03-28T07:34:12.504+0000] {subprocess.py:93} INFO -  43700K .......... .......... .......... .......... ..........  929K
[2024-03-28T07:34:12.518+0000] {subprocess.py:93} INFO -  43750K .......... .......... .......... .......... ..........  166M
[2024-03-28T07:34:12.520+0000] {subprocess.py:93} INFO -  43800K .......... .......... .......... .......... .......... 3.57M
[2024-03-28T07:34:12.520+0000] {subprocess.py:93} INFO -  43850K .......... .......... .......... .......... .......... 97.8M
[2024-03-28T07:34:12.573+0000] {subprocess.py:93} INFO -  43900K .......... .......... .......... .......... ..........  968K
[2024-03-28T07:34:12.642+0000] {subprocess.py:93} INFO -  43950K .......... .......... .......... .......... ..........  682K
[2024-03-28T07:34:12.653+0000] {subprocess.py:93} INFO -  44000K .......... .......... .......... .......... ..........  364M
[2024-03-28T07:34:12.653+0000] {subprocess.py:93} INFO -  44050K .......... .......... .......... .......... ..........  737M
[2024-03-28T07:34:12.654+0000] {subprocess.py:93} INFO -  44100K .......... .......... .......... .......... ..........  739M
[2024-03-28T07:34:12.744+0000] {subprocess.py:93} INFO -  44150K .......... .......... .......... .......... .......... 1.29M
[2024-03-28T07:34:12.783+0000] {subprocess.py:93} INFO -  44200K .......... .......... .......... .......... ..........  478K
[2024-03-28T07:34:12.784+0000] {subprocess.py:93} INFO -  44250K .......... .......... .......... .......... .......... 88.2M
[2024-03-28T07:34:12.784+0000] {subprocess.py:93} INFO -  44300K .......... .......... .......... .......... ..........  293M
[2024-03-28T07:34:12.784+0000] {subprocess.py:93} INFO -  44350K .......... .......... .......... .......... ..........  183M
[2024-03-28T07:34:12.837+0000] {subprocess.py:93} INFO -  44400K .......... .......... .......... .......... ..........  935K
[2024-03-28T07:34:12.902+0000] {subprocess.py:93} INFO -  44450K .......... .......... .......... .......... ..........  787K
[2024-03-28T07:34:12.903+0000] {subprocess.py:93} INFO -  44500K .......... .......... .......... .......... ..........  272M
[2024-03-28T07:34:12.905+0000] {subprocess.py:93} INFO -  44550K .......... .......... .......... .......... .......... 20.6M
[2024-03-28T07:34:12.907+0000] {subprocess.py:93} INFO -  44600K .......... .......... .......... .......... ..........  417M
[2024-03-28T07:34:12.981+0000] {subprocess.py:93} INFO -  44650K .......... .......... .......... .......... ..........  649K
[2024-03-28T07:34:13.021+0000] {subprocess.py:93} INFO -  44700K .......... .......... .......... .......... .......... 1.29M
[2024-03-28T07:34:13.023+0000] {subprocess.py:93} INFO -  44750K .......... .......... .......... .......... ..........  428M
[2024-03-28T07:34:13.029+0000] {subprocess.py:93} INFO -  44800K .......... .......... .......... .......... ..........  502M
[2024-03-28T07:34:13.030+0000] {subprocess.py:93} INFO -  44850K .......... .......... .......... .......... .......... 19.7M
[2024-03-28T07:34:13.031+0000] {subprocess.py:93} INFO -  44900K .......... .......... .......... .......... .......... 10.3M
[2024-03-28T07:34:13.120+0000] {subprocess.py:93} INFO -  44950K .......... .......... .......... .......... ..........  664K
[2024-03-28T07:34:13.141+0000] {subprocess.py:93} INFO -  45000K .......... .......... .......... .......... .......... 1.24M
[2024-03-28T07:34:13.145+0000] {subprocess.py:93} INFO -  45050K .......... .......... .......... .......... .......... 12.1M
[2024-03-28T07:34:13.146+0000] {subprocess.py:93} INFO -  45100K .......... .......... .......... .......... .......... 50.8M
[2024-03-28T07:34:13.147+0000] {subprocess.py:93} INFO -  45150K .......... .......... .......... .......... .......... 80.6M
[2024-03-28T07:34:13.221+0000] {subprocess.py:93} INFO -  45200K .......... .......... .......... .......... ..........  668K
[2024-03-28T07:34:13.254+0000] {subprocess.py:93} INFO -  45250K .......... .......... .......... .......... .......... 1.49M
[2024-03-28T07:34:13.256+0000] {subprocess.py:93} INFO -  45300K .......... .......... .......... .......... .......... 53.9M
[2024-03-28T07:34:13.257+0000] {subprocess.py:93} INFO -  45350K .......... .......... .......... .......... .......... 27.4M
[2024-03-28T07:34:13.283+0000] {subprocess.py:93} INFO -  45400K .......... .......... .......... .......... .......... 1.84M
[2024-03-28T07:34:13.303+0000] {subprocess.py:93} INFO -  45450K .......... .......... .......... .......... .......... 2.51M
[2024-03-28T07:34:13.348+0000] {subprocess.py:93} INFO -  45500K .......... .......... .......... .......... .......... 1.08M
[2024-03-28T07:34:13.366+0000] {subprocess.py:93} INFO -  45550K .......... .......... .......... .......... .......... 2.67M
[2024-03-28T07:34:13.369+0000] {subprocess.py:93} INFO -  45600K .......... .......... .......... .......... .......... 16.8M
[2024-03-28T07:34:13.369+0000] {subprocess.py:93} INFO -  45650K .......... .......... .......... .......... ..........  245M
[2024-03-28T07:34:13.397+0000] {subprocess.py:93} INFO -  45700K .......... .......... .......... .......... .......... 1.75M
[2024-03-28T07:34:13.444+0000] {subprocess.py:93} INFO -  45750K .......... .......... .......... .......... .......... 2.88M
[2024-03-28T07:34:13.489+0000] {subprocess.py:93} INFO -  45800K .......... .......... .......... .......... ..........  668K
[2024-03-28T07:34:13.490+0000] {subprocess.py:93} INFO -  45850K .......... .......... .......... .......... ..........  324M
[2024-03-28T07:34:13.494+0000] {subprocess.py:93} INFO -  45900K .......... .......... .......... .......... ..........  542M
[2024-03-28T07:34:13.514+0000] {subprocess.py:93} INFO -  45950K .......... .......... .......... .......... .......... 1.98M
[2024-03-28T07:34:13.514+0000] {subprocess.py:93} INFO -  46000K .......... .......... .......... .......... ..........  194M
[2024-03-28T07:34:13.541+0000] {subprocess.py:93} INFO -  46050K .......... .......... .......... .......... .......... 1.79M
[2024-03-28T07:34:13.601+0000] {subprocess.py:93} INFO -  46100K .......... .......... .......... .......... ..........  828K
[2024-03-28T07:34:13.602+0000] {subprocess.py:93} INFO -  46150K .......... .......... .......... .......... .......... 54.4M
[2024-03-28T07:34:13.603+0000] {subprocess.py:93} INFO -  46200K .......... .......... .......... .......... ..........  281M
[2024-03-28T07:34:13.640+0000] {subprocess.py:93} INFO -  46250K .......... .......... .......... .......... .......... 1.31M
[2024-03-28T07:34:13.684+0000] {subprocess.py:93} INFO -  46300K .......... .......... .......... .......... .......... 1.10M
[2024-03-28T07:34:13.686+0000] {subprocess.py:93} INFO -  46350K .......... .......... .......... .......... .......... 33.3M
[2024-03-28T07:34:13.727+0000] {subprocess.py:93} INFO -  46400K .......... .......... .......... .......... .......... 1.19M
[2024-03-28T07:34:13.728+0000] {subprocess.py:93} INFO -  46450K .......... .......... .......... .......... ..........  437M
[2024-03-28T07:34:13.728+0000] {subprocess.py:93} INFO -  46500K .......... .......... .......... .......... ..........  553M
[2024-03-28T07:34:13.753+0000] {subprocess.py:93} INFO -  46550K .......... .......... .......... .......... ..........  551M
[2024-03-28T07:34:13.796+0000] {subprocess.py:93} INFO -  46600K .......... .......... .......... .......... ..........  730K
[2024-03-28T07:34:13.797+0000] {subprocess.py:93} INFO -  46650K .......... .......... .......... .......... .......... 54.7M
[2024-03-28T07:34:13.807+0000] {subprocess.py:93} INFO -  46700K .......... .......... .......... .......... .......... 4.77M
[2024-03-28T07:34:13.830+0000] {subprocess.py:93} INFO -  46750K .......... .......... .......... .......... .......... 2.15M
[2024-03-28T07:34:13.832+0000] {subprocess.py:93} INFO -  46800K .......... .......... .......... .......... ..........  138M
[2024-03-28T07:34:13.833+0000] {subprocess.py:93} INFO -  46850K .......... .......... .......... .......... ..........  362M
[2024-03-28T07:34:13.879+0000] {subprocess.py:93} INFO -  46900K .......... .......... .......... .......... .......... 1022K
[2024-03-28T07:34:13.907+0000] {subprocess.py:93} INFO -  46950K .......... .......... .......... .......... .......... 1.71M
[2024-03-28T07:34:13.911+0000] {subprocess.py:93} INFO -  47000K .......... .......... .......... .......... ..........  196M
[2024-03-28T07:34:13.942+0000] {subprocess.py:93} INFO -  47050K .......... .......... .......... .......... .......... 1.41M
[2024-03-28T07:34:13.943+0000] {subprocess.py:93} INFO -  47100K .......... .......... .......... .......... ..........  400M
[2024-03-28T07:34:13.944+0000] {subprocess.py:93} INFO -  47150K .......... .......... .......... .......... ..........  492M
[2024-03-28T07:34:13.989+0000] {subprocess.py:93} INFO -  47200K .......... .......... .......... .......... .......... 1.04M
[2024-03-28T07:34:14.006+0000] {subprocess.py:93} INFO -  47250K .......... .......... .......... .......... .......... 2.92M
[2024-03-28T07:34:14.022+0000] {subprocess.py:93} INFO -  47300K .......... .......... .......... .......... .......... 3.02M
[2024-03-28T07:34:14.029+0000] {subprocess.py:93} INFO -  47350K .......... .......... .......... .......... ..........  141M
[2024-03-28T07:34:14.053+0000] {subprocess.py:93} INFO -  47400K .......... .......... .......... .......... .......... 1.61M
[2024-03-28T07:34:14.054+0000] {subprocess.py:93} INFO -  47450K .......... .......... .......... .......... ..........  331M
[2024-03-28T07:34:14.054+0000] {subprocess.py:93} INFO -  47500K .......... .......... .......... .......... ..........  468M
[2024-03-28T07:34:14.100+0000] {subprocess.py:93} INFO -  47550K .......... .......... .......... .......... .......... 1.04M
[2024-03-28T07:34:14.122+0000] {subprocess.py:93} INFO -  47600K .......... .......... .......... .......... .......... 2.23M
[2024-03-28T07:34:14.132+0000] {subprocess.py:93} INFO -  47650K .......... .......... .......... .......... .......... 4.56M
[2024-03-28T07:34:14.142+0000] {subprocess.py:93} INFO -  47700K .......... .......... .......... .......... .......... 4.83M
[2024-03-28T07:34:14.159+0000] {subprocess.py:93} INFO -  47750K .......... .......... .......... .......... .......... 2.99M
[2024-03-28T07:34:14.163+0000] {subprocess.py:93} INFO -  47800K .......... .......... .......... .......... .......... 11.8M
[2024-03-28T07:34:14.164+0000] {subprocess.py:93} INFO -  47850K .......... .......... .......... .......... ..........  601M
[2024-03-28T07:34:14.238+0000] {subprocess.py:93} INFO -  47900K .......... .......... .......... .......... ..........  672K
[2024-03-28T07:34:14.266+0000] {subprocess.py:93} INFO -  47950K .......... .......... .......... .......... .......... 1.71M
[2024-03-28T07:34:14.269+0000] {subprocess.py:93} INFO -  48000K .......... .......... .......... .......... ..........  109M
[2024-03-28T07:34:14.269+0000] {subprocess.py:93} INFO -  48050K .......... .......... .......... .......... ..........  256M
[2024-03-28T07:34:14.280+0000] {subprocess.py:93} INFO -  48100K .......... .......... .......... .......... .......... 7.43M
[2024-03-28T07:34:14.281+0000] {subprocess.py:93} INFO -  48150K .......... .......... .......... .......... .......... 7.85M
[2024-03-28T07:34:14.281+0000] {subprocess.py:93} INFO -  48200K .......... .......... .......... .......... ..........  284M
[2024-03-28T07:34:14.347+0000] {subprocess.py:93} INFO -  48250K .......... .......... .......... .......... ..........  743K
[2024-03-28T07:34:14.402+0000] {subprocess.py:93} INFO -  48300K .......... .......... .......... .......... ..........  914K
[2024-03-28T07:34:14.409+0000] {subprocess.py:93} INFO -  48350K .......... .......... .......... .......... .......... 17.7M
[2024-03-28T07:34:14.411+0000] {subprocess.py:93} INFO -  48400K .......... .......... .......... .......... ..........  328M
[2024-03-28T07:34:14.411+0000] {subprocess.py:93} INFO -  48450K .......... .......... .......... .......... ..........  603M
[2024-03-28T07:34:14.412+0000] {subprocess.py:93} INFO -  48500K .......... .......... .......... .......... ..........  648M
[2024-03-28T07:34:14.412+0000] {subprocess.py:93} INFO -  48550K .......... .......... .......... .......... .......... 8.34M
[2024-03-28T07:34:14.413+0000] {subprocess.py:93} INFO -  48600K .......... .......... .......... .......... ..........  267M
[2024-03-28T07:34:14.488+0000] {subprocess.py:93} INFO -  48650K .......... .......... .......... .......... ..........  646K
[2024-03-28T07:34:14.521+0000] {subprocess.py:93} INFO -  48700K .......... .......... .......... .......... .......... 1.49M
[2024-03-28T07:34:14.522+0000] {subprocess.py:93} INFO -  48750K .......... .......... .......... .......... ..........  468M
[2024-03-28T07:34:14.523+0000] {subprocess.py:93} INFO -  48800K .......... .......... .......... .......... ..........  703M
[2024-03-28T07:34:14.523+0000] {subprocess.py:93} INFO -  48850K .......... .......... .......... .......... ..........  716M
[2024-03-28T07:34:14.524+0000] {subprocess.py:93} INFO -  48900K .......... .......... .......... .......... ..........  444M
[2024-03-28T07:34:14.529+0000] {subprocess.py:93} INFO -  48950K .......... .......... .......... .......... ..........  574M
[2024-03-28T07:34:14.572+0000] {subprocess.py:93} INFO -  49000K .......... .......... .......... .......... ..........  994K
[2024-03-28T07:34:14.630+0000] {subprocess.py:93} INFO -  49050K .......... .......... .......... .......... .......... 1.04M
[2024-03-28T07:34:14.643+0000] {subprocess.py:93} INFO -  49100K .......... .......... .......... .......... .......... 2.55M
[2024-03-28T07:34:14.647+0000] {subprocess.py:93} INFO -  49150K .......... .......... .......... .......... .......... 9.80M
[2024-03-28T07:34:14.649+0000] {subprocess.py:93} INFO -  49200K .......... .......... .......... .......... .......... 71.3M
[2024-03-28T07:34:14.650+0000] {subprocess.py:93} INFO -  49250K .......... .......... .......... .......... .......... 83.3M
[2024-03-28T07:34:14.651+0000] {subprocess.py:93} INFO -  49300K .......... .......... .......... .......... ..........  124M
[2024-03-28T07:34:14.651+0000] {subprocess.py:93} INFO -  49350K .......... .......... .......... .......... ..........  108M
[2024-03-28T07:34:14.687+0000] {subprocess.py:93} INFO -  49400K .......... .......... .......... .......... .......... 1.19M
[2024-03-28T07:34:14.757+0000] {subprocess.py:93} INFO -  49450K .......... .......... .......... .......... ..........  706K
[2024-03-28T07:34:14.773+0000] {subprocess.py:93} INFO -  49500K .......... .......... .......... .......... .......... 3.33M
[2024-03-28T07:34:14.776+0000] {subprocess.py:93} INFO -  49550K .......... .......... .......... .......... ..........  379M
[2024-03-28T07:34:14.777+0000] {subprocess.py:93} INFO -  49600K .......... .......... .......... .......... ..........  441M
[2024-03-28T07:34:14.778+0000] {subprocess.py:93} INFO -  49650K .......... .........                                    200M=97s
[2024-03-28T07:34:14.778+0000] {subprocess.py:93} INFO - 
[2024-03-28T07:34:14.778+0000] {subprocess.py:93} INFO - 2024-03-28 07:34:14 (510 KB/s) - ‘/opt/***/chicago_crime_data_4.csv’ saved [50862047]
[2024-03-28T07:34:14.779+0000] {subprocess.py:93} INFO - 
[2024-03-28T07:34:14.779+0000] {subprocess.py:97} INFO - Command exited with return code 0
[2024-03-28T07:34:14.985+0000] {taskinstance.py:1149} INFO - Marking task as SUCCESS. dag_id=ingesting_data_bq, task_id=download_dataset_4_task, execution_date=20240327T000000, start_date=20240328T073228, end_date=20240328T073414
[2024-03-28T07:34:15.056+0000] {local_task_job_runner.py:234} INFO - Task exited with return code 0
[2024-03-28T07:34:15.382+0000] {taskinstance.py:3309} INFO - 1 downstream tasks scheduled from follow-on schedule check
